# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Fri Jun 09 11:57:09 2023 [with run 13220]
#
4752 34087   -1.936
4753 34086    0.201
4754 34085   -1.172
4755 34084    8.652
4756 34083   -1.998
4757 34082   -0.430
4758 34081   -1.753
4759 34080    2.121
4760 35087    1.059
4761 35086   -0.109
4762 35085   -0.162
4763 35084    3.517
4764 35083    0.201
4765 35082    0.274
4766 35081   -0.490
4767 35080    1.032
4768 36087   -1.405
4769 36086    1.862
4770 36085   -2.027
4771 36084    0.699
4772 36083   -1.464
4773 36082   -1.408
4774 36081   -0.758
4775 36080    0.545
4776 37087   -2.151
4777 37086    0.168
4778 37085   -1.716
4779 37084   -0.324
4780 37083   -0.078
4781 37082    0.696
4782 37081   -1.096
4783 37080   -0.823
4784 38087   -0.899
4785 38086   -0.074
4786 38085   -1.362
4787 38084    2.552
4788 38083   -1.355
4789 38082   -0.365
4790 38081   -1.148
4791 38080   -0.258
4792 39087   -0.805
4793 39086    0.303
4794 39085   -0.900
4795 39084    3.013
4796 39083    4.224
4797 39082    0.423
4798 39081    3.796
4799 39080   -0.836
4800 40087    3.441
4801 40086    6.632
4802 40085   -0.443
4803 40084   -1.692
4804 40083   -1.806
4805 40082   -1.397
4806 40081   -0.825
4807 40080   -1.827
4808 41087    0.895
4809 41086   -0.132
4810 41085    0.590
4811 41084   -0.297
4812 41083   -0.193
4813 41082    0.890
4814 41081    0.035
4815 41080    0.255
4816 42087   -1.889
4817 42086   -0.973
4818 42085    1.328
4819 42084   -0.529
4820 42083   -1.277
4821 42082   -0.260
4822 42081   -0.803
4823 42080   -1.450
4824 43087    3.489
4825 43086   -1.248
4826 43085    0.268
4827 43084    1.897
4828 43083   -0.580
4829 43082   -0.594
4830 43081   -0.146
4831 43080    0.465
4832 44087   -0.366
4833 44086    0.023
4834 44085    0.641
4835 44084   -2.455
4836 44083    0.455
4837 44082    0.628
4838 44081    0.425
4839 44080   -0.092
4840 45087   -1.901
4841 45086   -0.872
4842 45085   -1.539
4843 45084   -1.031
4844 45083   -1.782
4845 45082   -2.268
4846 45081   -0.765
4847 45080   -0.119
4848 46087   -0.510
4849 46086    1.511
4850 46085   -1.606
4851 46084   -1.362
4852 46083   -0.081
4853 46082   -1.154
4854 46081    0.623
4855 46080   -0.847
4856 47087    1.877
4857 47086    0.676
4858 47085    0.807
4859 47084   -0.356
4860 47083   -2.155
4861 47082    2.123
4862 47081    5.838
4863 47080    0.245
4864 32079    0.171
4865 32078    0.027
4866 32077    0.195
4867 32076   -1.082
4868 32075    0.139
4869 32074   -0.895
4870 32073    0.154
4871 32072    1.746
4872 33079   -1.446
4873 33078   -1.896
4874 33077   -1.101
4875 33076    0.467
4876 33075   -1.660
4877 33074   -0.897
4878 33073   -3.050
4879 33072   -1.219
4880 34079   -0.443
4881 34078   -1.147
4882 34077    2.043
4883 34076    3.422
4884 34075   -0.952
4885 34074    0.709
4886 34073   -2.216
4887 34072    4.483
4888 35079    0.371
4889 35078   -3.501
4890 35077   -0.681
4891 35076    0.181
4892 35075   -1.863
4893 35074   -0.117
4894 35073    2.482
4895 35072 -999.999
4896 36079    0.277
4897 36078    1.468
4898 36077   -1.904
4899 36076    0.308
4900 36075   -0.945
4901 36074    0.463
4902 36073   -0.338
4903 36072    0.484
4904 37079    0.873
4905 37078    1.263
4906 37077   -0.387
4907 37076    2.663
4908 37075   -0.265
4909 37074    0.735
4910 37073   -0.967
4911 37072   -0.699
4912 38079   -0.239
4913 38078    0.491
4914 38077   -1.543
4915 38076   -0.700
4916 38075   -2.007
4917 38074   -2.393
4918 38073   -3.552
4919 38072   -1.021
4920 39079    0.600
4921 39078   -0.793
4922 39077   -1.687
4923 39076    0.354
4924 39075   -0.446
4925 39074    1.764
4926 39073   -0.894
4927 39072   -1.004
4928 40079   -0.423
4929 40078    1.410
4930 40077    1.271
4931 40076   -1.458
4932 40075   -0.745
4933 40074    3.778
4934 40073    3.249
4935 40072    1.474
4936 41079   -0.245
4937 41078   -3.301
4938 41077   -0.458
4939 41076    0.537
4940 41075   -1.537
4941 41074   -1.648
4942 41073    0.381
4943 41072   -2.646
4944 42079    0.319
4945 42078 -999.999
4946 42077   -0.807
4947 42076   -1.690
4948 42075    0.045
4949 42074   -1.108
4950 42073   -0.697
4951 42072   -0.027
4952 43079   -0.763
4953 43078    1.849
4954 43077    2.624
4955 43076   -1.003
4956 43075   -0.790
4957 43074   -1.330
4958 43073    1.588
4959 43072   -1.464
4960 44079 -999.999
4961 44078   -2.441
4962 44077   -1.815
4963 44076   -1.659
4964 44075   -1.099
4965 44074    0.357
4966 44073   -1.473
4967 44072   -1.087
4968 45079    3.961
4969 45078   -0.518
4970 45077    0.249
4971 45076    0.314
4972 45075    0.743
4973 45074   -0.917
4974 45073   -0.483
4975 45072   -1.125
4976 46079   -1.278
4977 46078    0.668
4978 46077   -0.411
4979 46076   -0.789
4980 46075    0.915
4981 46074    0.635
4982 46073    0.719
4983 46072    0.464
4984 47079   -0.682
4985 47078    1.146
4986 47077   -0.785
4987 47076   -0.094
4988 47075    0.301
4989 47074    0.489
4990 47073   -0.431
4991 47072   -1.717
4992 32071   -0.044
4993 32070   -1.380
4994 32069    3.185
4995 32068    6.408
4996 32067   -2.994
4997 32066    1.565
4998 32065    1.203
4999 32064   -1.093
5000 33071   -0.520
5001 33070   -1.641
5002 33069   -1.876
5003 33068    0.171
5004 33067   -1.650
5005 33066    1.552
5006 33065    2.116
5007 33064   -2.099
5008 34071   -2.082
5009 34070   -0.240
5010 34069   -1.025
5011 34068    0.893
5012 34067   -0.789
5013 34066   -1.499
5014 34065    1.879
5015 34064   -1.457
5016 35071    4.164
5017 35070   -0.766
5018 35069   -1.212
5019 35068    2.460
5020 35067   -0.867
5021 35066   -0.485
5022 35065    1.321
5023 35064   -2.328
5024 36071    0.336
5025 36070    1.533
5026 36069    0.491
5027 36068   -0.653
5028 36067   -0.891
5029 36066   -0.094
5030 36065   -0.010
5031 36064    1.473
5032 37071   -1.009
5033 37070   -1.397
5034 37069   -1.415
5035 37068   -0.002
5036 37067   -0.510
5037 37066    1.606
5038 37065   -1.525
5039 37064    3.108
5040 38071   -1.898
5041 38070   -0.282
5042 38069   -0.789
5043 38068    2.135
5044 38067    0.175
5045 38066   -0.389
5046 38065   -0.482
5047 38064   -1.892
5048 39071   -3.352
5049 39070   -3.887
5050 39069    4.423
5051 39068   -0.014
5052 39067   -2.698
5053 39066   -0.680
5054 39065   -0.501
5055 39064    2.125
5056 40071   -2.259
5057 40070   -0.795
5058 40069   -2.655
5059 40068   -2.445
5060 40067   -0.916
5061 40066   -1.033
5062 40065   -0.244
5063 40064    0.109
5064 41071    0.344
5065 41070   -2.093
5066 41069   -0.445
5067 41068    0.324
5068 41067   -0.762
5069 41066   -0.239
5070 41065   -1.108
5071 41064    1.527
5072 42071    0.153
5073 42070    0.430
5074 42069    2.345
5075 42068   -1.485
5076 42067    6.964
5077 42066    3.587
5078 42065    0.690
5079 42064   -0.923
5080 43071   -1.493
5081 43070    2.299
5082 43069    3.234
5083 43068   -0.938
5084 43067    3.162
5085 43066   -0.328
5086 43065    0.056
5087 43064   -1.219
5088 44071   -0.931
5089 44070   -0.101
5090 44069    0.962
5091 44068   -0.826
5092 44067    0.948
5093 44066   -0.510
5094 44065   -0.050
5095 44064   -0.041
5096 45071    7.253
5097 45070   -1.486
5098 45069   -0.285
5099 45068   -0.518
5100 45067   -0.304
5101 45066   -0.289
5102 45065   -0.249
5103 45064    0.692
5104 46071    0.157
5105 46070    0.446
5106 46069    0.513
5107 46068   -0.715
5108 46067   -0.824
5109 46066   -0.862
5110 46065    0.856
5111 46064   -0.009
5112 47071   -0.890
5113 47070   -0.005
5114 47069    2.638
5115 47068   -1.304
5116 47067    0.575
5117 47066   -1.234
5118 47065   -1.610
5119 47064   -1.061
5120 32063    3.750
5121 32062   -1.940
5122 32061   -1.010
5123 32060   -1.512
5124 32059    5.281
5125 32058   -1.505
5126 32057    0.118
5127 32056   -1.581
5128 33063    0.497
5129 33062   -0.293
5130 33061    7.211
5131 33060    0.405
5132 33059   -2.363
5133 33058    1.252
5134 33057    2.263
5135 33056   -1.922
5136 34063   -1.197
5137 34062   -1.673
5138 34061    1.897
5139 34060    1.771
5140 34059   -3.031
5141 34058   -2.477
5142 34057   -2.905
5143 34056   -2.693
5144 35063    0.965
5145 35062    0.962
5146 35061   -0.267
5147 35060    1.109
5148 35059   -0.054
5149 35058   -1.050
5150 35057    1.844
5151 35056   -1.073
5152 36063    1.891
5153 36062   -0.115
5154 36061    0.765
5155 36060    0.014
5156 36059   -1.062
5157 36058    0.958
5158 36057    2.641
5159 36056    4.042
5160 37063   -0.144
5161 37062   -3.922
5162 37061    0.731
5163 37060   -2.790
5164 37059   -2.929
5165 37058   -2.657
5166 37057   -1.563
5167 37056   -1.061
5168 38063    0.994
5169 38062   -1.453
5170 38061   -0.424
5171 38060    1.106
5172 38059   -2.011
5173 38058    1.573
5174 38057   -1.407
5175 38056   -1.304
5176 39063   -0.553
5177 39062    0.338
5178 39061   -0.739
5179 39060    1.677
5180 39059   -0.921
5181 39058    0.762
5182 39057   -0.014
5183 39056   -0.688
5184 40063 -999.999
5185 40062    0.903
5186 40061   -0.553
5187 40060   -1.047
5188 40059   -0.416
5189 40058    0.505
5190 40057   -1.042
5191 40056    0.697
5192 41063   -1.991
5193 41062   -0.412
5194 41061    0.850
5195 41060    0.564
5196 41059   -1.137
5197 41058   -0.095
5198 41057    0.073
5199 41056   -0.696
5200 42063   -0.518
5201 42062   -0.056
5202 42061   -0.520
5203 42060   -0.767
5204 42059    0.998
5205 42058   -1.140
5206 42057    1.533
5207 42056   -0.688
5208 43063   -1.361
5209 43062    2.499
5210 43061    0.144
5211 43060   -1.917
5212 43059   -0.206
5213 43058   -1.380
5214 43057   -1.344
5215 43056    0.721
5216 44063    2.046
5217 44062    4.738
5218 44061   -2.703
5219 44060   -1.609
5220 44059    0.191
5221 44058   -0.190
5222 44057   -2.378
5223 44056   -0.632
5224 45063   -1.624
5225 45062   -1.451
5226 45061    0.310
5227 45060   -1.077
5228 45059   -1.582
5229 45058    0.420
5230 45057   -3.460
5231 45056   -0.404
5232 46063   -0.121
5233 46062   -0.331
5234 46061    1.586
5235 46060   -0.304
5236 46059    1.337
5237 46058    1.288
5238 46057    1.662
5239 46056    0.540
5240 47063    0.161
5241 47062   -1.694
5242 47061    1.506
5243 47060   -0.732
5244 47059   -0.080
5245 47058   -1.059
5246 47057   -0.221
5247 47056    0.893
5248 32055    3.696
5249 32054    2.211
5250 32053   -1.480
5251 32052   -1.660
5252 32051   -1.510
5253 32050   -0.957
5254 32049    1.632
5255 32048   -1.496
5256 33055   -0.459
5257 33054   -2.430
5258 33053   -1.434
5259 33052    1.029
5260 33051    0.910
5261 33050   -1.084
5262 33049   -0.799
5263 33048    0.733
5264 34055   -0.852
5265 34054   -0.873
5266 34053   -1.121
5267 34052    2.253
5268 34051    2.215
5269 34050   -0.990
5270 34049   -3.086
5271 34048    2.325
5272 35055    0.048
5273 35054   -0.962
5274 35053   -1.657
5275 35052    0.568
5276 35051   -1.652
5277 35050   -0.871
5278 35049    0.463
5279 35048   -1.655
5280 36055   -0.776
5281 36054    0.300
5282 36053    0.491
5283 36052    0.206
5284 36051    1.897
5285 36050   -0.954
5286 36049   -2.130
5287 36048   -1.045
5288 37055   -1.627
5289 37054   -0.958
5290 37053   -0.136
5291 37052    0.580
5292 37051 -999.999
5293 37050   -0.290
5294 37049   -0.373
5295 37048    0.898
5296 38055    0.799
5297 38054    0.493
5298 38053   -0.946
5299 38052   -0.005
5300 38051   -1.743
5301 38050    0.454
5302 38049    1.472
5303 38048   -0.184
5304 39055   -2.319
5305 39054   -2.060
5306 39053   -1.453
5307 39052    0.118
5308 39051   -1.903
5309 39050   -0.652
5310 39049   -0.256
5311 39048    2.076
5312 40055   -0.235
5313 40054   -1.237
5314 40053   -1.230
5315 40052   -0.908
5316 40051    0.543
5317 40050   -0.523
5318 40049   -2.104
5319 40048   -0.429
5320 41055   -3.043
5321 41054   -3.816
5322 41053    2.063
5323 41052   -1.876
5324 41051   -1.459
5325 41050    1.425
5326 41049    2.432
5327 41048   -1.049
5328 42055    0.159
5329 42054   -1.711
5330 42053    0.709
5331 42052   -0.051
5332 42051   -0.843
5333 42050   -0.718
5334 42049    0.527
5335 42048   -0.164
5336 43055    0.218
5337 43054   -0.175
5338 43053    3.976
5339 43052   -0.562
5340 43051    2.092
5341 43050    1.325
5342 43049    0.956
5343 43048   -1.925
5344 44055    7.141
5345 44054    0.266
5346 44053    0.563
5347 44052   -0.044
5348 44051    2.182
5349 44050   -1.015
5350 44049    3.307
5351 44048   -2.403
5352 45055   -0.275
5353 45054    0.580
5354 45053   -0.983
5355 45052   -2.247
5356 45051   -1.072
5357 45050   -0.364
5358 45049   -0.489
5359 45048    3.255
5360 46055   -1.558
5361 46054   -2.227
5362 46053   -0.649
5363 46052    0.895
5364 46051    2.148
5365 46050   -2.268
5366 46049    0.382
5367 46048   -2.064
5368 47055   -1.557
5369 47054   -0.525
5370 47053    0.731
5371 47052    1.714
5372 47051   -1.690
5373 47050    1.174
5374 47049   -0.088
5375 47048    0.589
5376 32047    3.398
5377 32046    0.061
5378 32045    0.297
5379 32044   -2.161
5380 32043    0.271
5381 32042   -1.585
5382 32041    1.177
5383 32040    3.780
5384 33047   -0.506
5385 33046   -2.349
5386 33045   -2.084
5387 33044   -2.404
5388 33043   -1.692
5389 33042   -0.787
5390 33041   -2.711
5391 33040   -1.100
5392 34047 -999.999
5393 34046   -2.728
5394 34045   -0.035
5395 34044 -999.999
5396 34043   -0.436
5397 34042   -1.341
5398 34041    0.073
5399 34040   -1.726
5400 35047    4.876
5401 35046    0.084
5402 35045    0.025
5403 35044    4.075
5404 35043    0.918
5405 35042    1.100
5406 35041   -0.884
5407 35040    0.038
5408 36047   -0.635
5409 36046   -1.301
5410 36045    0.664
5411 36044   -0.752
5412 36043    0.810
5413 36042    0.732
5414 36041   -1.725
5415 36040    2.712
5416 37047    0.955
5417 37046   -1.337
5418 37045    0.131
5419 37044    0.412
5420 37043   -0.284
5421 37042   -0.328
5422 37041   -0.356
5423 37040   -0.551
5424 38047   -1.587
5425 38046   -1.437
5426 38045   -1.686
5427 38044    8.966
5428 38043   -0.824
5429 38042   -2.032
5430 38041   -0.044
5431 38040   -0.875
5432 39047   -0.254
5433 39046   -0.507
5434 39045    1.108
5435 39044    0.484
5436 39043   -0.531
5437 39042   -0.823
5438 39041   -1.139
5439 39040    0.772
5440 40047    0.864
5441 40046    1.029
5442 40045    0.102
5443 40044   -1.313
5444 40043    1.486
5445 40042   -1.070
5446 40041    0.034
5447 40040   -1.185
5448 41047   -1.653
5449 41046   -0.561
5450 41045   -0.763
5451 41044   -1.023
5452 41043    0.718
5453 41042   -1.291
5454 41041   -0.856
5455 41040    0.240
5456 42047    0.282
5457 42046   -1.125
5458 42045   -0.279
5459 42044    0.008
5460 42043   -0.846
5461 42042   -0.100
5462 42041   -1.080
5463 42040    0.961
5464 43047    0.797
5465 43046   -0.873
5466 43045   -0.429
5467 43044   -1.862
5468 43043   -0.931
5469 43042   -0.721
5470 43041   -0.034
5471 43040   -0.471
5472 44047    4.125
5473 44046    1.124
5474 44045    4.456
5475 44044    3.565
5476 44043    2.210
5477 44042    6.357
5478 44041    3.601
5479 44040    6.163
5480 45047    1.990
5481 45046   -0.789
5482 45045   -0.825
5483 45044    1.873
5484 45043   -0.800
5485 45042   -0.594
5486 45041    0.106
5487 45040    1.450
5488 46047    0.570
5489 46046   -2.319
5490 46045    0.396
5491 46044   -0.918
5492 46043   -0.545
5493 46042   -2.375
5494 46041   -1.657
5495 46040   -1.719
5496 47047   -1.008
5497 47046    0.675
5498 47045   -1.654
5499 47044   -0.264
5500 47043   -3.221
5501 47042   -0.395
5502 47041   -1.871
5503 47040   -3.579
5504 32039    3.955
5505 32038   -1.904
5506 32037   -2.587
5507 32036   -1.392
5508 32035   -2.881
5509 32034   -2.352
5510 32033   -1.469
5511 32032    1.807
5512 33039    1.440
5513 33038    1.456
5514 33037    1.339
5515 33036   -1.003
5516 33035   -2.520
5517 33034   -2.180
5518 33033   -0.732
5519 33032   -1.684
5520 34039    2.931
5521 34038    0.413
5522 34037    4.110
5523 34036    0.677
5524 34035    3.570
5525 34034   -2.876
5526 34033    1.114
5527 34032   -1.017
5528 35039   -0.826
5529 35038    0.578
5530 35037    0.802
5531 35036   -0.836
5532 35035   -0.587
5533 35034   -0.921
5534 35033   -1.490
5535 35032   -1.512
5536 36039   -1.083
5537 36038   -1.461
5538 36037   -1.239
5539 36036    0.302
5540 36035    0.102
5541 36034    1.839
5542 36033   -1.118
5543 36032   -1.922
5544 37039   -0.540
5545 37038    0.093
5546 37037   -0.510
5547 37036   -0.958
5548 37035   -0.324
5549 37034   -0.220
5550 37033    3.243
5551 37032    1.734
5552 38039   -1.801
5553 38038   -3.277
5554 38037   -1.015
5555 38036    0.927
5556 38035   -1.337
5557 38034   -1.750
5558 38033    0.135
5559 38032   -0.165
5560 39039   -0.147
5561 39038    0.873
5562 39037    2.282
5563 39036   -1.015
5564 39035   -2.052
5565 39034    1.296
5566 39033    0.939
5567 39032    0.701
5568 40039   -0.896
5569 40038    0.650
5570 40037    0.867
5571 40036    0.090
5572 40035    0.205
5573 40034   -0.200
5574 40033   -1.593
5575 40032   -0.365
5576 41039   -0.925
5577 41038   -0.863
5578 41037    0.252
5579 41036    1.525
5580 41035   -2.607
5581 41034    0.690
5582 41033   -0.930
5583 41032    0.038
5584 42039   -0.806
5585 42038   -0.832
5586 42037   -0.274
5587 42036   -1.171
5588 42035    0.005
5589 42034   -1.613
5590 42033    0.361
5591 42032   -1.511
5592 43039   -3.155
5593 43038    1.546
5594 43037    0.321
5595 43036   -0.733
5596 43035    0.036
5597 43034   -0.576
5598 43033   -0.583
5599 43032 -999.999
5600 44039    0.646
5601 44038   -0.785
5602 44037   -1.349
5603 44036    2.935
5604 44035   -0.488
5605 44034    0.479
5606 44033    0.047
5607 44032   -0.040
5608 45039   -0.214
5609 45038    0.277
5610 45037    1.135
5611 45036   -0.756
5612 45035   -1.094
5613 45034   -0.696
5614 45033    0.674
5615 45032   -0.439
5616 46039    1.861
5617 46038   -0.792
5618 46037   -1.208
5619 46036   -1.209
5620 46035   -2.289
5621 46034   -2.060
5622 46033    1.345
5623 46032   -1.551
5624 47039    5.007
5625 47038   -0.722
5626 47037    1.347
5627 47036   -1.285
5628 47035   -0.372
5629 47034   -1.302
5630 47033    2.334
5631 47032   -3.282
5632 32031    1.003
5633 32030    0.674
5634 32029    0.540
5635 32028    1.842
5636 32027   -0.785
5637 32026    1.004
5638 32025    0.019
5639 32024   -1.507
5640 33031   -1.303
5641 33030   -1.212
5642 33029    4.538
5643 33028   -0.353
5644 33027   -0.784
5645 33026   -0.522
5646 33025   -1.547
5647 33024    0.732
5648 34031   -1.108
5649 34030    1.918
5650 34029   -1.633
5651 34028    1.249
5652 34027    0.997
5653 34026   -0.621
5654 34025    0.706
5655 34024   -1.727
5656 35031   -1.697
5657 35030   -1.123
5658 35029   -3.620
5659 35028   -4.879
5660 35027    0.525
5661 35026    1.001
5662 35025   -1.481
5663 35024   -3.737
5664 36031   -2.841
5665 36030    3.892
5666 36029   -0.191
5667 36028   -0.465
5668 36027    0.424
5669 36026   -0.343
5670 36025   -2.100
5671 36024    4.468
5672 37031    2.284
5673 37030    2.368
5674 37029    1.431
5675 37028   -0.259
5676 37027    0.422
5677 37026   -0.133
5678 37025    6.100
5679 37024   -0.437
5680 38031 -999.999
5681 38030   -0.511
5682 38029   -1.795
5683 38028    1.731
5684 38027   -2.748
5685 38026   -3.645
5686 38025   -0.113
5687 38024    0.213
5688 39031    0.626
5689 39030   -0.180
5690 39029   -1.721
5691 39028    0.994
5692 39027   -3.327
5693 39026   -1.439
5694 39025   -1.681
5695 39024    0.332
5696 40031    1.167
5697 40030    1.046
5698 40029    0.487
5699 40028   -0.333
5700 40027    1.127
5701 40026   -0.762
5702 40025    0.304
5703 40024    0.052
5704 41031   -0.882
5705 41030   -0.571
5706 41029   -0.748
5707 41028   -0.787
5708 41027    0.051
5709 41026    1.107
5710 41025   -0.794
5711 41024    1.204
5712 42031   -1.058
5713 42030   -0.284
5714 42029    0.211
5715 42028   -0.736
5716 42027   -1.918
5717 42026   -1.064
5718 42025   -0.614
5719 42024   -0.305
5720 43031    1.493
5721 43030   -1.125
5722 43029   -0.822
5723 43028    0.459
5724 43027   -0.705
5725 43026   -1.211
5726 43025   -0.247
5727 43024   -1.145
5728 44031    0.858
5729 44030    1.947
5730 44029    1.839
5731 44028    1.379
5732 44027   -1.183
5733 44026    0.490
5734 44025    1.518
5735 44024    0.099
5736 45031    1.071
5737 45030   -0.814
5738 45029    0.863
5739 45028    0.393
5740 45027    6.479
5741 45026   -1.498
5742 45025    0.462
5743 45024    0.646
5744 46031    3.542
5745 46030    0.718
5746 46029   -1.064
5747 46028   -0.328
5748 46027   -1.037
5749 46026   -1.686
5750 46025   -0.301
5751 46024   -1.176
5752 47031   -1.807
5753 47030   -2.028
5754 47029   -0.967
5755 47028   -2.329
5756 47027    0.545
5757 47026   -0.507
5758 47025   -1.799
5759 47024 -999.999
5760 32023   -2.710
5761 32022   -0.335
5762 32021   -0.829
5763 32020   -1.763
5764 32019    3.588
5765 32018   -0.623
5766 32017    3.301
5767 32016   -0.795
5768 33023   -2.063
5769 33022   -0.160
5770 33021   -1.476
5771 33020   -0.370
5772 33019   -1.626
5773 33018   -1.581
5774 33017   -1.482
5775 33016   -0.934
5776 34023   -0.904
5777 34022    1.102
5778 34021    1.366
5779 34020    2.722
5780 34019    0.265
5781 34018   -0.459
5782 34017    1.300
5783 34016   -1.977
5784 35023    0.875
5785 35022    0.251
5786 35021   -0.048
5787 35020    3.175
5788 35019    0.091
5789 35018    6.124
5790 35017   -1.499
5791 35016   -1.667
5792 36023   -2.775
5793 36022    2.278
5794 36021    1.602
5795 36020    2.929
5796 36019    2.590
5797 36018   -1.321
5798 36017   -0.785
5799 36016   -4.362
5800 37023    0.187
5801 37022    0.637
5802 37021    5.241
5803 37020   -0.138
5804 37019    0.717
5805 37018    0.209
5806 37017   -0.011
5807 37016    5.585
5808 38023   -1.332
5809 38022   -1.217
5810 38021    1.243
5811 38020   -0.750
5812 38019   -3.165
5813 38018   -1.853
5814 38017   -0.767
5815 38016   -1.683
5816 39023   -1.535
5817 39022    1.513
5818 39021   -0.181
5819 39020   -0.474
5820 39019   -1.157
5821 39018   -0.281
5822 39017    1.924
5823 39016   -1.636
5824 40023    1.869
5825 40022    1.656
5826 40021    1.082
5827 40020    2.209
5828 40019   -1.077
5829 40018   -2.415
5830 40017   -0.038
5831 40016    0.582
5832 41023   -0.561
5833 41022   -0.929
5834 41021    0.358
5835 41020   -0.400
5836 41019   -0.930
5837 41018    0.225
5838 41017    0.318
5839 41016    0.731
5840 42023    0.594
5841 42022    1.456
5842 42021    0.088
5843 42020    0.009
5844 42019   -0.774
5845 42018   -1.509
5846 42017    0.448
5847 42016    0.800
5848 43023   -1.303
5849 43022   -0.090
5850 43021   -1.525
5851 43020   -0.290
5852 43019   -2.356
5853 43018   -1.271
5854 43017   -0.303
5855 43016   -2.922
5856 44023    1.051
5857 44022    0.821
5858 44021    0.695
5859 44020   -1.733
5860 44019   -2.291
5861 44018   -0.879
5862 44017   -1.124
5863 44016   -1.098
5864 45023   -1.144
5865 45022   -1.093
5866 45021    1.097
5867 45020    0.842
5868 45019   -2.002
5869 45018    0.670
5870 45017   -1.476
5871 45016    5.907
5872 46023    2.591
5873 46022    3.166
5874 46021    1.097
5875 46020    0.708
5876 46019   -1.727
5877 46018   -3.116
5878 46017    2.544
5879 46016   -1.408
5880 47023   -0.845
5881 47022    0.481
5882 47021   -0.865
5883 47020   -2.705
5884 47019    0.666
5885 47018   -0.186
5886 47017    3.746
5887 47016   -1.326
5888 32015   -1.991
5889 32014   -1.839
5890 32013    0.147
5891 32012   -1.425
5892 32011    2.973
5893 32010   -1.433
5894 32009    0.662
5895 32008   -0.265
5896 33015   -1.196
5897 33014    2.644
5898 33013   -2.138
5899 33012   -2.368
5900 33011   -3.311
5901 33010    5.229
5902 33009   -2.197
5903 33008    0.372
5904 34015   -1.458
5905 34014    2.802
5906 34013    3.014
5907 34012    3.028
5908 34011   -1.570
5909 34010    1.136
5910 34009   -0.293
5911 34008    4.223
5912 35015    2.151
5913 35014   -0.832
5914 35013    2.293
5915 35012   -0.847
5916 35011   -1.427
5917 35010   -0.409
5918 35009    1.067
5919 35008    4.034
5920 36015    3.398
5921 36014   -1.058
5922 36013    0.717
5923 36012    3.413
5924 36011   -0.558
5925 36010   -0.588
5926 36009    0.040
5927 36008   -0.883
5928 37015   -2.027
5929 37014   -1.785
5930 37013    0.064
5931 37012    1.299
5932 37011   -0.081
5933 37010   -0.966
5934 37009   -0.472
5935 37008    4.435
5936 38015   -0.756
5937 38014    2.477
5938 38013    0.854
5939 38012    0.095
5940 38011   -0.132
5941 38010    0.243
5942 38009   -0.879
5943 38008    2.096
5944 39015   -0.056
5945 39014   -1.883
5946 39013    0.832
5947 39012    0.105
5948 39011    1.509
5949 39010    3.153
5950 39009   -0.180
5951 39008   -0.222
5952 40015   -0.165
5953 40014    0.650
5954 40013    0.465
5955 40012    2.342
5956 40011   -0.608
5957 40010    0.399
5958 40009    0.225
5959 40008   -1.357
5960 41015   -0.060
5961 41014    0.458
5962 41013    0.237
5963 41012   -0.442
5964 41011   -0.824
5965 41010    0.116
5966 41009   -0.811
5967 41008    2.007
5968 42015   -0.904
5969 42014   -1.017
5970 42013    0.375
5971 42012   -1.430
5972 42011   -1.317
5973 42010   -0.568
5974 42009    0.033
5975 42008   -0.086
5976 43015    0.503
5977 43014   -1.882
5978 43013   -2.530
5979 43012   -1.573
5980 43011    0.909
5981 43010    1.189
5982 43009   -0.372
5983 43008    2.142
5984 44015   -0.685
5985 44014   -0.287
5986 44013    1.623
5987 44012   -1.432
5988 44011   -0.613
5989 44010    0.387
5990 44009    1.790
5991 44008    0.057
5992 45015   -0.574
5993 45014   -1.595
5994 45013   -0.642
5995 45012   -0.419
5996 45011   -1.313
5997 45010   -0.301
5998 45009    1.203
5999 45008    1.956
6000 46015    0.690
6001 46014    2.233
6002 46013   -1.195
6003 46012    0.058
6004 46011   -1.986
6005 46010   -0.377
6006 46009   -0.085
6007 46008   -0.640
6008 47015   -1.038
6009 47014   -0.968
6010 47013    0.676
6011 47012    0.274
6012 47011   -1.935
6013 47010   -0.271
6014 47009    4.117
6015 47008    5.530
6016 32007   -0.636
6017 32006   -1.748
6024 33007    0.006
6025 33006    0.183
6026 33005   -0.646
6032 34007    0.566
6033 34006    0.719
6034 34005    2.008
6035 34004   -3.919
6040 35007   -0.021
6041 35006   -0.092
6042 35005   -0.946
6043 35004    0.298
6044 35003    0.374
6048 36007 -999.999
6049 36006    0.174
6050 36005    0.911
6051 36004   -3.851
6052 36003    2.925
6053 36002    0.527
6056 37007    1.197
6057 37006    0.244
6058 37005   -0.991
6059 37004    1.978
6060 37003   -1.606
6061 37002    1.223
6062 37001    0.416
6064 38007   -1.318
6065 38006    0.977
6066 38005   -0.257
6067 38004    0.719
6068 38003    0.338
6069 38002    5.856
6070 38001   -0.262
6071 38000   -2.812
6072 39007   -2.345
6073 39006   -0.501
6074 39005    0.941
6075 39004   -0.814
6076 39003   -0.300
6077 39002    0.357
6078 39001   -0.264
