CROCUS    7000  9999     1    2017_11_05
*-----      From run 8215 taken 2017_10_07, 25 bursts from 101 to 125 
*-----  
*-----     NCR  Unit    J  K    ix  iy   HITS-J   HITS-K     diff        sig     d/sig 
*-----     ___________________________________________________________________________ 
********                                                              

 >>Cream     4   103    0 16     0  95        0        0        0.       0.0       0.0
           435  2420   11 27   109 100     3534    71641   -68107.     274.2    -248.4
           435  2420   12 28   109  99     4258     3112     1146.      85.8      13.3
           435  2420   13 29   109  98     4366     8341    -3975.     112.7     -35.3
           435  2420   14 30   109  97     8165     3690     4475.     108.9      41.1
           435  2420   15 31   109  96     5607     4256     1351.      99.3      13.6
 
 >>Cream   436  2506    0 16   108  95     6618     5943      675.     112.1       6.0
           436  2506    1 17   108  94     8759     6355     2404.     122.9      19.6
           436  2506    2 18   108  93     8080     7196      884.     123.6       7.2
           436  2506    3 19   108  92     9543     8582      961.     134.6       7.1
           436  2506    4 20   108  91    11411     9170     2241.     143.5      15.6
           436  2506    5 21   108  90    10438     9436     1002.     141.0       7.1
           436  2506    6 22   108  89    12267    12457     -190.     157.2      -1.2
           436  2506    7 23   108  88    13708    11165     2543.     157.7      16.1
           436  2506    8 24   109  95    11985     4135     7850.     127.0      61.8
           436  2506    9 25   109  94    74125     6119    68006.     283.3     240.1
           436  2506   10 26   109  93    29370     5672    23698.     187.2     126.6
           436  2506   11 27   109  92    35294     6586    28708.     204.6     140.3
           436  2506   12 28   109  91    39926     7588    32338.     218.0     148.4
           436  2506   13 29   109  90    20963     8755    12208.     172.4      70.8
           436  2506   14 30   109  89    28884     9560    19324.     196.1      98.6
           436  2506   15 31   109  88    29632    10233    19399.     199.7      97.2
 
 >>Cream   437  2510    0 16   108  87    11811    11272      539.     151.9       3.5
           437  2510    1 17   108  86    14294    13000     1294.     165.2       7.8
           437  2510    2 18   108  85    16756    13466     3290.     173.8      18.9
           437  2510    3 19   108  84    16215    14512     1703.     175.3       9.7
           437  2510    4 20   108  83    17734    15432     2302.     182.1      12.6
           437  2510    5 21   108  82    18486    16651     1835.     187.4       9.8
           437  2510    6 22   108  81    19231    17101     2130.     190.6      11.2
           437  2510    7 23   108  80    19138    18234      904.     193.3       4.7
           437  2510    8 24   109  87    15274    10783     4491.     161.4      27.8
           437  2510    9 25   109  86    14886    11326     3560.     161.9      22.0
           437  2510   10 26   109  85    13690    15211    -1521.     170.0      -8.9
           437  2510   11 27   109  84    14710   113829   -99119.     358.5    -276.5
           437  2510   12 28   109  83    16989    14377     2612.     177.1      14.7
           437  2510   13 29   109  82    18549    19811    -1262.     195.9      -6.4
           437  2510   14 30   109  81    19163    16505     2658.     188.9      14.1
           437  2510   15 31   109  80    19466    15943     3523.     188.2      18.7
 
 >>Cream   438  2516    0 16   108  79    20239    18178     2061.     196.0      10.5
           438  2516    1 17   108  78    22352    19022     3330.     203.4      16.4
           438  2516    2 18   108  77    22386    22700     -314.     212.3      -1.5
           438  2516    3 19   108  76    23969    20682     3287.     211.3      15.6
           438  2516    4 20   108  75    23800    22119     1681.     214.3       7.8
           438  2516    5 21   108  74    25001    21717     3284.     216.1      15.2
           438  2516    6 22   108  73    25268    26300    -1032.     227.1      -4.5
           438  2516    7 23   108  72    25881    23067     2814.     221.2      12.7
           438  2516    8 24   109  79    17471    16725      746.     184.9       4.0
           438  2516    9 25   109  78    22829    17943     4886.     201.9      24.2
           438  2516   10 26   109  77    21634    18877     2757.     201.3      13.7
           438  2516   11 27   109  76    22457    18805     3652.     203.1      18.0
           438  2516   12 28   109  75    24219    20240     3979.     210.9      18.9
           438  2516   13 29   109  74    23809    21249     2560.     212.3      12.1
           438  2516   14 30   109  73    30662    22527     8135.     230.6      35.3
           438  2516   15 31   109  72    30052   144605  -114553.     417.9    -274.1
 
 >>Cream   439  2520    0 16   108  71   619305    24048   595257.     802.1     742.1
           439  2520    1 17   108  70    29861    24919     4942.     234.1      21.1
           439  2520    2 18   108  69    37361    26298    11063.     252.3      43.8
           439  2520    3 19   108  68    31939    24541     7398.     237.7      31.1
           439  2520    4 20   108  67    35256    24357    10899.     244.2      44.6
           439  2520    5 21   108  66    38752    26168    12584.     254.8      49.4
           439  2520    6 22   108  65    28810    24943     3867.     231.8      16.7
           439  2520    7 23   108  64    28520    23365     5155.     227.8      22.6
           439  2520    8 24   109  71    29051    76597   -47546.     325.0    -146.3
           439  2520    9 25   109  70    27010    30806    -3796.     240.4     -15.8
           439  2520   10 26   109  69    26235    24546     1689.     225.3       7.5
           439  2520   11 27   109  68    26640    22481     4159.     221.6      18.8
           439  2520   12 28   109  67    46880    22458    24422.     263.3      92.7
           439  2520   13 29   109  66   103199    22600    80599.     354.7     227.2
           439  2520   14 30   109  65    26030    93564   -67534.     345.8    -195.3
           439  2520   15 31   109  64    25768    22601     3167.     219.9      14.4
 
 >>Cream   440  2606    0 16   108  63    28259    22489     5770.     225.3      25.6
           440  2606    1 17   108  62    28730    24349     4381.     230.4      19.0
           440  2606    2 18   108  61   242553    24311   218242.     516.6     422.5
           440  2606    3 19   108  60    29402    36495    -7093.     256.7     -27.6
           440  2606    4 20   108  59    27809    24197     3612.     228.0      15.8
           440  2606    5 21   108  58    28143    25222     2921.     231.0      12.6
           440  2606    6 22   108  57    27356    25960     1396.     230.9       6.0
           440  2606    7 23   108  56    26777    22975     3802.     223.1      17.0
           440  2606    8 24   109  63    30081    22485     7596.     229.3      33.1
           440  2606    9 25   109  62    27496    22795     4701.     224.3      21.0
           440  2606   10 26   109  61    25555    22924     2631.     220.2      11.9
           440  2606   11 27   109  60    35148    22474    12674.     240.0      52.8
           440  2606   12 28   109  59    32325    23198     9127.     235.6      38.7
           440  2606   13 29   109  58    32234    22478     9756.     233.9      41.7
           440  2606   14 30   109  57    25347    22897     2450.     219.6      11.2
           440  2606   15 31   109  56    23675    23819     -144.     217.9      -0.7
 
 >>Cream   441  2610    0 16   108  55    27047    22477     4570.     222.5      20.5
           441  2610    1 17   108  54    25759    23768     1991.     222.5       8.9
           441  2610    2 18   108  53    25921    21978     3943.     218.9      18.0
           441  2610    3 19   108  52    24930    22809     2121.     218.5       9.7
           441  2610    4 20   108  51    24107    21018     3089.     212.4      14.5
           441  2610    5 21   108  50    23744    18927     4817.     206.6      23.3
           441  2610    6 22   108  49    23165    19672     3493.     207.0      16.9
           441  2610    7 23   108  48    20757    18704     2053.     198.6      10.3
           441  2610    8 24   109  55    25333    21111     4222.     215.5      19.6
           441  2610    9 25   109  54    25247    26503    -1256.     227.5      -5.5
           441  2610   10 26   109  53    25737    21196     4541.     216.6      21.0
           441  2610   11 27   109  52    23184    20478     2706.     209.0      13.0
           441  2610   12 28   109  51    22894    23475     -581.     215.3      -2.7
           441  2610   13 29   109  50    22006    19216     2790.     203.0      13.7
           441  2610   14 30   109  49    19918    18087     1831.     194.9       9.4
           441  2610   15 31   109  48    19471    16659     2812.     190.1      14.8
 
 >>Cream   442  2616    0 16   108  47    19835    17816     2019.     194.0      10.4
           442  2616    1 17   108  46    18780    15986     2794.     186.5      15.0
           442  2616    2 18   108  45    17668    16268     1400.     184.2       7.6
           442  2616    3 19   108  44    17431    16152     1279.     183.3       7.0
           442  2616    4 20   108  43    16214    15857      357.     179.1       2.0
           442  2616    5 21   108  42    14568    14042      526.     169.1       3.1
           442  2616    6 22   108  41    16246    12850     3396.     170.6      19.9
           442  2616    7 23   108  40    12902    12328      574.     158.8       3.6
           442  2616    8 24   109  47    19035    15852     3183.     186.8      17.0
           442  2616    9 25   109  46    18600    16598     2002.     187.6      10.7
           442  2616   10 26   109  45    16445    14921     1524.     177.1       8.6
           442  2616   11 27   109  44    16266    19638    -3372.     189.5     -17.8
           442  2616   12 28   109  43    15104    13124     1980.     168.0      11.8
           442  2616   13 29   109  42    15818    12397     3421.     168.0      20.4
           442  2616   14 30   109  41    14007    13229      778.     165.0       4.7
           442  2616   15 31   109  40    13385    12254     1131.     160.1       7.1
 
 >>Cream   443  2620    0 16   108  39    12983    11976     1007.     158.0       6.4
           443  2620    1 17   108  38    11632     8026     3606.     140.2      25.7
           443  2620    2 18   108  37    15820     8801     7019.     156.9      44.7
           443  2620    3 19   108  36    11093     8186     2907.     138.8      20.9
           443  2620    4 20   108  35     9774     8188     1586.     134.0      11.8
           443  2620    5 21   108  34     8455     7597      858.     126.7       6.8
           443  2620    6 22   108  33     7523     6266     1257.     117.4      10.7
           443  2620    7 23   108  32     8833     5614     3219.     120.2      26.8
           443  2620    8 24   109  39    12295     9545     2750.     147.8      18.6
           443  2620    9 25   109  38    11099     9146     1953.     142.3      13.7
           443  2620   10 26   109  37    10585     8333     2252.     137.5      16.4
           443  2620   11 27   109  36    10070     7654     2416.     133.1      18.1
           443  2620   12 28   109  35     8649     9072     -423.     133.1      -3.2
           443  2620   13 29   109  34     8053     6239     1814.     119.5      15.2
           443  2620   14 30   109  33     7141   109312  -102171.     341.3    -299.4
           443  2620   15 31   109  32     6683     4706     1977.     106.7      18.5
 
 >>Cream   444  2706    0 16   108  31     8102     4645     3457.     112.9      30.6
           444  2706    1 17   108  30   342949     8434   334515.     592.8     564.3
           444  2706    2 18   108  29     5010     3908     1102.      94.4      11.7
           444  2706    3 19   108  28     4267     3748      519.      89.5       5.8
           444  2706    4 20   108  27     4134     3568      566.      87.8       6.4
           444  2706    5 21   108  26     3592     2928      664.      80.7       8.2
           444  2706    6 22   108  25     3119     5090    -1971.      90.6     -21.8
           444  2706    7 23   108  24     3158     2650      508.      76.2       6.7
           444  2706    8 24   109  31     5400     4040     1360.      97.2      14.0
           444  2706    9 25   109  30     5056     4536      520.      97.9       5.3
           444  2706   10 26   109  29     4760     3274     1486.      89.6      16.6
           444  2706   11 27   109  28     3511     3595      -84.      84.3      -1.0
           444  2706   12 28   109  27     4425     3202     1223.      87.3      14.0
           444  2706   13 29   109  26     3285     2874      411.      78.5       5.2
           444  2706   14 30   109  25     2967     2706      261.      75.3       3.5
           444  2706   15 31   109  24     2553     2306      247.      69.7       3.5
 
 >>Cream   445  2710    0 16   108  23     4898     2600     2298.      86.6      26.5
           445  2710    1 17   108  22     3046     2939      107.      77.4       1.4
           445  2710    2 18   108  21     2319     2408      -89.      68.8      -1.3
           445  2710    3 19   108  20     2343        0     2343.      48.4      48.4
           445  2710    4 20   108  19     3378        0     3378.      58.1      58.1
           445  2710    5 21   108  18        0        0        0.       0.0       0.0
           445  2710    6 22   108  17        0        0        0.       0.0       0.0
           445  2710    7 23   108  16        0        0        0.       0.0       0.0
           445  2710    8 24   109  23     2935     7169    -4234.     100.5     -42.1
           445  2710    9 25   109  22     2663     5174    -2511.      88.5     -28.4
           445  2710   10 26   109  21     2533        0     2533.      50.3      50.3
           445  2710   11 27   109  20     2985        0     2985.      54.6      54.6
           445  2710   12 28   109  19        0        0        0.       0.0       0.0
           445  2710   13 29   109  18        0        0        0.       0.0       0.0
           445  2710   14 30   109  17        0        0        0.       0.0       0.0
           445  2710   15 31   109  16        0        0        0.       0.0       0.0
 
 >>Cream   451  2405    0 16   112 103     3409        0     3409.      58.4      58.4
           451  2405    1 17   112 102     2390     3220     -830.      74.9     -11.1
           451  2405    2 18   112 101     2985     2143      842.      71.6      11.8
           451  2405    3 19   112 100     2950     3142     -192.      78.1      -2.5
           451  2405    4 20   112  99     3079     3126      -47.      78.8      -0.6
           451  2405    5 21   112  98     3912     2787     1125.      81.8      13.7
           451  2405    6 22   112  97     3513     2583      930.      78.1      11.9
           451  2405    7 23   112  96     3487     3310      177.      82.4       2.1
           451  2405    8 24   113 103     3561        0     3561.      59.7      59.7
           451  2405    9 25   113 102     5008        0     5008.      70.8      70.8
           451  2405   10 26   113 101     2790     2426      364.      72.2       5.0
           451  2405   11 27   113 100     5924     2631     3293.      92.5      35.6
           451  2405   12 28   113  99     3710     2765      945.      80.5      11.7
           451  2405   13 29   113  98     2980     2450      530.      73.7       7.2
           451  2405   14 30   113  97     3100     3097        3.      78.7       0.0
           451  2405   15 31   113  96     3953     3062      891.      83.8      10.6
 
 >>Cream   452  2903    0 16   112  95     4239     3197     1042.      86.2      12.1
           452  2903    1 17   112  94     5344     3670     1674.      94.9      17.6
           452  2903    2 18   112  93     5504     4759      745.     101.3       7.4
           452  2903    3 19   112  92     6569     6769     -200.     115.5      -1.7
           452  2903    4 20   112  91     6967     5720     1247.     112.6      11.1
           452  2903    5 21   112  90     8753     5574     3179.     119.7      26.6
           452  2903    6 22   112  89     9066     6690     2376.     125.5      18.9
           452  2903    7 23   112  88     9584     7176     2408.     129.5      18.6
           452  2903    8 24   113  95     3514     3760     -246.      85.3      -2.9
           452  2903    9 25   113  94     4690     3008     1682.      87.7      19.2
           452  2903   10 26   113  93     4122     3861      261.      89.3       2.9
           452  2903   11 27   113  92     5158     4087     1071.      96.2      11.1
           452  2903   12 28   113  91     5287     4602      685.      99.4       6.9
           452  2903   13 29   113  90     5917     5062      855.     104.8       8.2
           452  2903   14 30   113  89     7506     5604     1902.     114.5      16.6
           452  2903   15 31   113  88     7938     5827     2111.     117.3      18.0
 
 >>Cream   453  2907    0 16   112  87     9934     7455     2479.     131.9      18.8
           453  2907    1 17   112  86    11386     8654     2732.     141.6      19.3
           453  2907    2 18   112  85    12368     9731     2637.     148.7      17.7
           453  2907    3 19   112  84    13286    10602     2684.     154.6      17.4
           453  2907    4 20   112  83    13816    11375     2441.     158.7      15.4
           453  2907    5 21   112  82    13995    12587     1408.     163.0       8.6
           453  2907    6 22   112  81    15042    13197     1845.     168.0      11.0
           453  2907    7 23   112  80    14848    14613      235.     171.6       1.4
           453  2907    8 24   113  87     8228     7081     1147.     123.7       9.3
           453  2907    9 25   113  86    10293     7652     2641.     134.0      19.7
           453  2907   10 26   113  85    15064     7824     7240.     151.3      47.9
           453  2907   11 27   113  84    12544     9344     3200.     147.9      21.6
           453  2907   12 28   113  83    13393    10557     2836.     154.8      18.3
           453  2907   13 29   113  82    13363    11111     2252.     156.4      14.4
           453  2907   14 30   113  81    13269    12112     1157.     159.3       7.3
           453  2907   15 31   113  80    14383    11259     3124.     160.1      19.5
 
 >>Cream   454  2913    0 16   112  79    16072    29548   -13476.     213.6     -63.1
           454  2913    1 17   112  78    17173    15216     1957.     180.0      10.9
           454  2913    2 18   112  77    18404    29722   -11318.     219.4     -51.6
           454  2913    3 19   112  76    18646   100516   -81870.     345.2    -237.2
           454  2913    4 20   112  75    19339    33613   -14274.     230.1     -62.0
           454  2913    5 21   112  74    20268    17434     2834.     194.2      14.6
           454  2913    6 22   112  73    21136    18237     2899.     198.4      14.6
           454  2913    7 23   112  72    20004    18111     1893.     195.2       9.7
           454  2913    8 24   113  79    16023    13074     2949.     170.6      17.3
           454  2913    9 25   113  78   635878    14074   621804.     806.2     771.3
           454  2913   10 26   113  77    23213    14543     8670.     194.3      44.6
           454  2913   11 27   113  76    21503    14379     7124.     189.4      37.6
           454  2913   12 28   113  75    18185    16256     1929.     185.6      10.4
           454  2913   13 29   113  74    21846    15154     6692.     192.4      34.8
           454  2913   14 30   113  73    18206    15720     2486.     184.2      13.5
           454  2913   15 31   113  72    19396    16743     2653.     190.1      14.0
 
 >>Cream   455  2917    0 16   112  71    20605    17913     2692.     196.3      13.7
           455  2917    1 17   112  70    21484    19560     1924.     202.6       9.5
           455  2917    2 18   112  69    22096    18832     3264.     202.3      16.1
           455  2917    3 19   112  68    20479    68616   -48137.     298.5    -161.3
           455  2917    4 20   112  67    21752    19872     1880.     204.0       9.2
           455  2917    5 21   112  66    20877    19977      900.     202.1       4.5
           455  2917    6 22   112  65    21425    19751     1674.     202.9       8.2
           455  2917    7 23   112  64    21981    19258     2723.     203.1      13.4
           455  2917    8 24   113  71    18930    18508      422.     193.5       2.2
           455  2917    9 25   113  70    20252    17814     2438.     195.1      12.5
           455  2917   10 26   113  69    20258    17098     3160.     193.3      16.3
           455  2917   11 27   113  68    16938    17343     -405.     185.2      -2.2
           455  2917   12 28   113  67    22150    17926     4224.     200.2      21.1
           455  2917   13 29   113  66    20034    17593     2441.     194.0      12.6
           455  2917   14 30   113  65    20420    18592     1828.     197.5       9.3
           455  2917   15 31   113  64    20104    17644     2460.     194.3      12.7
 
 >>Cream   456  3003    0 16   112  63    22610    18936     3674.     203.8      18.0
           456  3003    1 17   112  62    19474    19470        4.     197.3       0.0
           456  3003    2 18   112  61    21837    18714     3123.     201.4      15.5
           456  3003    3 19   112  60    21218    20520      698.     204.3       3.4
           456  3003    4 20   112  59    21163    19265     1898.     201.1       9.4
           456  3003    5 21   112  58    22241    18039     4202.     200.7      20.9
           456  3003    6 22   112  57    21598    24019    -2421.     213.6     -11.3
           456  3003    7 23   112  56    21778    18109     3669.     199.7      18.4
           456  3003    8 24   113  63    19651    16940     2711.     191.3      14.2
           456  3003    9 25   113  62    19655    17101     2554.     191.7      13.3
           456  3003   10 26   113  61    20050    16499     3551.     191.2      18.6
           456  3003   11 27   113  60    25560    16970     8590.     206.2      41.7
           456  3003   12 28   113  59    20658    18886     1772.     198.9       8.9
           456  3003   13 29   113  58    19578    17086     2492.     191.5      13.0
           456  3003   14 30   113  57    20141    17881     2260.     195.0      11.6
           456  3003   15 31   113  56    19232    21421    -2189.     201.6     -10.9
 
 >>Cream   457  3007    0 16   112  55    20817    18198     2619.     197.5      13.3
           457  3007    1 17   112  54    39320    17542    21778.     238.5      91.3
           457  3007    2 18   112  53    18775    16303     2472.     187.3      13.2
           457  3007    3 19   112  52    20932    17827     3105.     196.9      15.8
           457  3007    4 20   112  51    21256    16140     5116.     193.4      26.5
           457  3007    5 21   112  50    26663    15850    10813.     206.2      52.4
           457  3007    6 22   112  49    17773    16851      922.     186.1       5.0
           457  3007    7 23   112  48    17733    14864     2869.     180.5      15.9
           457  3007    8 24   113  55    19306    17077     2229.     190.7      11.7
           457  3007    9 25   113  54    20516    16070     4446.     191.3      23.2
           457  3007   10 26   113  53    18063    16203     1860.     185.1      10.0
           457  3007   11 27   113  52    18972    15400     3572.     185.4      19.3
           457  3007   12 28   113  51    17973    15549     2424.     183.1      13.2
           457  3007   13 29   113  50    17528    14388     3140.     178.7      17.6
           457  3007   14 30   113  49    18045    15146     2899.     182.2      15.9
           457  3007   15 31   113  48    16721    13647     3074.     174.3      17.6
 
 >>Cream   458  3013    0 16   112  47    16687    14046     2641.     175.3      15.1
           458  3013    1 17   112  46    14961    13065     1896.     167.4      11.3
           458  3013    2 18   112  45    13945    12031     1914.     161.2      11.9
           458  3013    3 19   112  44    19251    11306     7945.     174.8      45.5
           458  3013    4 20   112  43    14180    10240     3940.     156.3      25.2
           458  3013    5 21   112  42    13845     8866     4979.     150.7      33.0
           458  3013    6 22   112  41    14989     8702     6287.     153.9      40.8
           458  3013    7 23   112  40    10132     7321     2811.     132.1      21.3
           458  3013    8 24   113  47    14422    12587     1835.     164.3      11.2
           458  3013    9 25   113  46    14104    12470     1634.     163.0      10.0
           458  3013   10 26   113  45    13644    10688     2956.     156.0      19.0
           458  3013   11 27   113  44    13377    10687     2690.     155.1      17.3
           458  3013   12 28   113  43    11356    14542    -3186.     160.9     -19.8
           458  3013   13 29   113  42    10729     7267     3462.     134.1      25.8
           458  3013   14 30   113  41    14399     7788     6611.     149.0      44.4
           458  3013   15 31   113  40     2697     6058    -3361.      93.6     -35.9
 
 >>Cream   459  3017    0 16   112  39     8614     7295     1319.     126.1      10.5
           459  3017    1 17   112  38     9465     6700     2765.     127.1      21.7
           459  3017    2 18   112  37     7766     5360     2406.     114.6      21.0
           459  3017    3 19   112  36     7380     4911     2469.     110.9      22.3
           459  3017    4 20   112  35     7720     5485     2235.     114.9      19.4
           459  3017    5 21   112  34     5723     3762     1961.      97.4      20.1
           459  3017    6 22   112  33     4751     4149      602.      94.3       6.4
           459  3017    7 23   112  32     4483     3295     1188.      88.2      13.5
           459  3017    8 24   113  39     8713     5996     2717.     121.3      22.4
           459  3017    9 25   113  38     8160    11919    -3759.     141.7     -26.5
           459  3017   10 26   113  37     6518     5219     1299.     108.3      12.0
           459  3017   11 27   113  36    12351    12068      283.     156.3       1.8
           459  3017   12 28   113  35     5445     4081     1364.      97.6      14.0
           459  3017   13 29   113  34     5427    11442    -6015.     129.9     -46.3
           459  3017   14 30   113  33     4194     5589    -1395.      98.9     -14.1
           459  3017   15 31   113  32     3409     3034      375.      80.3       4.7
 
 >>Cream   460  2719    0 16   112  31     5824     3189     2635.      94.9      27.8
           460  2719    1 17   112  30     4024     3268      756.      85.4       8.9
           460  2719    2 18   112  29     3190     2933      257.      78.2       3.3
           460  2719    3 19   112  28     3625     3299      326.      83.2       3.9
           460  2719    4 20   112  27     2902     3018     -116.      76.9      -1.5
           460  2719    5 21   112  26     2590     2193      397.      69.2       5.7
           460  2719    6 22   112  25     2870     3119     -249.      77.4      -3.2
           460  2719    7 23   112  24     3403        0     3403.      58.3      58.3
           460  2719    8 24   113  31     3590     2959      631.      80.9       7.8
           460  2719    9 25   113  30     3641     2653      988.      79.3      12.5
           460  2719   10 26   113  29     2757     2704       53.      73.9       0.7
           460  2719   11 27   113  28     2797     2274      523.      71.2       7.3
           460  2719   12 28   113  27     2926     2305      621.      72.3       8.6
           460  2719   13 29   113  26     2609     2247      362.      69.7       5.2
           460  2719   14 30   113  25     2275        0     2275.      47.7      47.7
           460  2719   15 31   113  24     2558        0     2558.      50.6      50.6
 
 >>Cream   467  2406    0 16   116 103        0        0        0.       0.0       0.0
           467  2406    1 17   116 102        0        0        0.       0.0       0.0
           467  2406    2 18   116 101        0        0        0.       0.0       0.0
           467  2406    3 19   116 100     3285        0     3285.      57.3      57.3
           467  2406    4 20   116  99     2268        0     2268.      47.6      47.6
           467  2406    5 21   116  98     2933     2866       67.      76.2       0.9
           467  2406    6 22   116  97     3119     2710      409.      76.3       5.4
           467  2406    7 23   116  96     2939     2851       88.      76.1       1.2
           467  2406    8 24   117 103        0        0        0.       0.0       0.0
           467  2406    9 25   117 102        0        0        0.       0.0       0.0
           467  2406   10 26   117 101        0        0        0.       0.0       0.0
           467  2406   11 27   117 100        0        0        0.       0.0       0.0
           467  2406   12 28   117  99     3554        0     3554.      59.6      59.6
           467  2406   13 29   117  98     2255        0     2255.      47.5      47.5
           467  2406   14 30   117  97     3124     4095     -971.      85.0     -11.4
           467  2406   15 31   117  96     2723     2395      328.      71.5       4.6
 
 >>Cream   468  2904    0 16   116  95     3007     2592      415.      74.8       5.5
           468  2904    1 17   116  94     3730     3387      343.      84.4       4.1
           468  2904    2 18   116  93     3248     6213    -2965.      97.3     -30.5
           468  2904    3 19   116  92     3755     6847    -3092.     103.0     -30.0
           468  2904    4 20   116  91     4271     3938      333.      90.6       3.7
           468  2904    5 21   116  90     4196     3020     1176.      84.9      13.8
           468  2904    6 22   116  89     5008     3793     1215.      93.8      13.0
           468  2904    7 23   116  88     5056     4566      490.      98.1       5.0
           468  2904    8 24   117  95     2469     2632     -163.      71.4      -2.3
           468  2904    9 25   117  94     2801     2652      149.      73.8       2.0
           468  2904   10 26   117  93     3081     2700      381.      76.0       5.0
           468  2904   11 27   117  92     2945     2538      407.      74.0       5.5
           468  2904   12 28   117  91     3412     3202      210.      81.3       2.6
           468  2904   13 29   117  90     3394     3259      135.      81.6       1.7
           468  2904   14 30   117  89     3510     3481       29.      83.6       0.3
           468  2904   15 31   117  88     3796     3577      219.      85.9       2.6
 
 >>Cream   469  2908    0 16   116  87     8587     4344     4243.     113.7      37.3
           469  2908    1 17   116  86    13084     4336     8748.     132.0      66.3
           469  2908    2 18   116  85     7413     5218     2195.     112.4      19.5
           469  2908    3 19   116  84     8403     6024     2379.     120.1      19.8
           469  2908    4 20   116  83     8832     6112     2720.     122.2      22.3
           469  2908    5 21   116  82     8915     6233     2682.     123.1      21.8
           469  2908    6 22   116  81    10070     7999     2071.     134.4      15.4
           469  2908    7 23   116  80    11287     7722     3565.     137.9      25.9
           469  2908    8 24   117  87     5091     3686     1405.      93.7      15.0
           469  2908    9 25   117  86     5908     3691     2217.      98.0      22.6
           469  2908   10 26   117  85     5892     3508     2384.      97.0      24.6
           469  2908   11 27   117  84     7035     4249     2786.     106.2      26.2
           469  2908   12 28   117  83     7228     4655     2573.     109.0      23.6
           469  2908   13 29   117  82    55795     4592    51203.     245.7     208.4
           469  2908   14 30   117  81     8884     5252     3632.     118.9      30.5
           469  2908   15 31   117  80     9258     5861     3397.     123.0      27.6
 
 >>Cream   470  2914    0 16   116  79    11896     7539     4357.     139.4      31.3
           470  2914    1 17   116  78    12804     9118     3686.     148.1      24.9
           470  2914    2 18   116  77    12750     8553     4197.     146.0      28.8
           470  2914    3 19   116  76    14395    10443     3952.     157.6      25.1
           470  2914    4 20   116  75    15895    10898     4997.     163.7      30.5
           470  2914    5 21   116  74    15487    11008     4479.     162.8      27.5
           470  2914    6 22   116  73    15773    12079     3694.     166.9      22.1
           470  2914    7 23   116  72    15708    12190     3518.     167.0      21.1
           470  2914    8 24   117  79    10332     7185     3147.     132.4      23.8
           470  2914    9 25   117  78    10924     7654     3270.     136.3      24.0
           470  2914   10 26   117  77    11687     7378     4309.     138.1      31.2
           470  2914   11 27   117  76    12217     8254     3963.     143.1      27.7
           470  2914   12 28   117  75    13580     8615     4965.     149.0      33.3
           470  2914   13 29   117  74    11903    10063     1840.     148.2      12.4
           470  2914   14 30   117  73    13698    10171     3527.     154.5      22.8
           470  2914   15 31   117  72    13815     9941     3874.     154.1      25.1
 
 >>Cream   471  2918    0 16   116  71    16078    13130     2948.     170.9      17.2
           471  2918    1 17   116  70    15946    13726     2220.     172.3      12.9
           471  2918    2 18   116  69    16336    13742     2594.     173.4      15.0
           471  2918    3 19   116  68    15978    15912       66.     178.6       0.4
           471  2918    4 20   116  67    16346    14331     2015.     175.1      11.5
           471  2918    5 21   116  66    16635    13962     2673.     174.9      15.3
           471  2918    6 22   116  65    17202    14868     2334.     179.1      13.0
           471  2918    7 23   116  64    15748    14199     1549.     173.1       9.0
           471  2918    8 24   117  71    14623    11309     3314.     161.0      20.6
           471  2918    9 25   117  70    14865    13015     1850.     167.0      11.1
           471  2918   10 26   117  69    15147    10915     4232.     161.4      26.2
           471  2918   11 27   117  68    14950    11644     3306.     163.1      20.3
           471  2918   12 28   117  67    14473    12046     2427.     162.8      14.9
           471  2918   13 29   117  66    14854    11421     3433.     162.1      21.2
           471  2918   14 30   117  65    15071    11976     3095.     164.5      18.8
           471  2918   15 31   117  64    15391    11487     3904.     163.9      23.8
 
 >>Cream   472  3004    0 16   116  63    16987    13628     3359.     175.0      19.2
           472  3004    1 17   116  62    16340    13373     2967.     172.4      17.2
           472  3004    2 18   116  61    16674    12739     3935.     171.5      22.9
           472  3004    3 19   116  60    17917    13153     4764.     176.3      27.0
           472  3004    4 20   116  59    17622    13418     4204.     176.2      23.9
           472  3004    5 21   116  58    15762    14639     1123.     174.4       6.4
           472  3004    6 22   116  57    17746    13424     4322.     176.6      24.5
           472  3004    7 23   116  56    16636    11853     4783.     168.8      28.3
           472  3004    8 24   117  63    14932    10752     4180.     160.3      26.1
           472  3004    9 25   117  62    15240    11906     3334.     164.8      20.2
           472  3004   10 26   117  61    14024    11331     2693.     159.2      16.9
           472  3004   11 27   117  60    14742    11750     2992.     162.8      18.4
           472  3004   12 28   117  59    14691    11314     3377.     161.3      20.9
           472  3004   13 29   117  58    13019    11170     1849.     155.5      11.9
           472  3004   14 30   117  57    14826    10360     4466.     158.7      28.1
           472  3004   15 31   117  56    14084    10734     3350.     157.5      21.3
 
 >>Cream   473  3008    0 16   116  55    15164    11875     3289.     164.4      20.0
           473  3008    1 17   116  54    14473    12362     2111.     163.8      12.9
           473  3008    2 18   116  53    15204    11836     3368.     164.4      20.5
           473  3008    3 19   116  52    14181    10984     3197.     158.6      20.2
           473  3008    4 20   116  51    13143    11013     2130.     155.4      13.7
