-0.0163044 9.35926 -1633.73 79789.7 0 -2.11517 132.983 -1033.78 3090.59 1.32599 23.2688 91.4658 -614.976 
-0.0131466 7.21531 -1242.89 66906.4 0 -2.04652 130.52 -1054.72 3408.77 1.26305 22.7949 91.4831 -588.729 
-0.016234 9.09221 -1650.99 84116.5 0 -2.10674 135.014 -1111.25 3639.34 1.26653 23.3546 93.0581 -616.365 
-0.0121885 7.66137 -1406.49 72002 0 -2.10128 131.502 -990.954 2761.02 1.42321 22.1067 86.3833 -564.929 
-0.0170682 9.39142 -1571.46 77784.4 0 -2.07382 131.633 -1051.51 3276.88 1.2469 23.0614 92.7713 -601.061 
-0.0180946 10.2787 -1766.55 83408.5 0 -2.08093 130.315 -1001.26 2907.61 1.30792 22.4374 89.7983 -574.505 
-0.014687 8.57435 -1437.75 74331.6 0 -2.05198 131.257 -1059.88 3392.84 1.23588 23.0978 93.2126 -602.279 
-0.00941756 5.76578 -1051.26 58066 0 -2.10878 132.879 -1064.21 3350.34 1.29266 23.0545 91.6184 -602.337 
-0.0122106 7.12427 -1271.95 67419.9 0 -2.06371 130.708 -1038.83 3241.45 1.20881 23.3604 94.3873 -613.279 
-0.00188396 2.49729 -663.738 41221.5 0 -2.07182 127.72 -984.006 2920.2 1.21559 22.8769 93.0595 -590.437 
-0.0155239 8.86843 -1549.78 79724.4 0 -2.10795 135.61 -1137.77 3822.1 1.19154 23.6773 96.2951 -629.646 
-0.0154279 8.93168 -1437.72 72846.3 0 -2.05019 130.441 -1032.79 3172.77 1.28176 22.4071 90.3294 -572.421 
-0.0103793 6.59877 -1268.6 72926.1 0 -2.07964 135.982 -1191.44 4267.52 1.1822 23.4139 95.2528 -616.078 
-0.0170935 9.62755 -1669.3 85330.6 0 -2.04234 132.477 -1118.32 3813 1.18785 22.9346 93.7441 -592.396 
-0.0176223 9.51099 -1581.46 79314.8 0 -2.09976 134.566 -1116.26 3683.92 1.20925 23.3467 94.8487 -614.384 
-0.00949539 5.78875 -1055.61 59681.3 0 -2.03759 129.504 -1044.4 3344.3 1.20248 22.782 93.2552 -586.108 
-0.0173527 9.60899 -1636.14 85627.2 0 -2.07638 136.2 -1190.39 4240.81 1.17504 23.4721 95.8275 -618.528 
-0.0160113 9.09477 -1573.76 79507.5 0 -2.05595 131.22 -1056.77 3336.14 1.23299 22.7552 92.6128 -586.476 
-0.0165895 9.60147 -1738.57 90532.4 0 -2.08873 136.699 -1185.46 4149.91 1.1924 23.2888 94.8122 -610.676 
-0.0142476 8.44936 -1508.32 80293.9 0 -2.06379 134.18 -1144 3943.42 1.24759 22.6266 91.3281 -579.661 
-0.0125911 7.77528 -1458.13 83341.5 0 -2.08433 138.878 -1261.13 4703.41 1.14379 23.6781 97.5937 -628.029 
-0.015512 9.2535 -1673.01 88697.2 0 -2.06085 135.466 -1179.85 4173.64 1.28323 22.1904 89.1259 -559.749 
-0.0123607 7.43845 -1335.04 74233.8 0 -2.11429 137.788 -1196.83 4191.11 1.28654 22.6879 90.5902 -584.44 
-0.0123015 7.36204 -1326.02 69269.4 0 -1.93882 121.718 -890.285 2408.04 1.22688 22.1217 90.3426 -554.003 
-0.0160037 9.52801 -1724.14 93919.1 0 -2.08198 139.161 -1255.1 4630.76 1.22024 23.2597 93.8225 -608.996 
-0.0142034 8.59011 -1583.72 89290.8 0 -2.06337 138.3 -1254.19 4683.53 1.16596 23.559 96.3864 -622.399 
-0.0142516 8.70251 -1625.68 92767.6 0 -2.08713 140.852 -1292.94 4867.99 1.29818 22.8636 89.7616 -590.103 
-0.0139414 8.58329 -1613.62 92932.5 0 -2.10054 141.876 -1300.56 4871.63 1.3022 22.9796 90.5649 -597.681 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0130857 8.14398 -1522.03 94407.9 0 -2.01743 138.881 -1253.61 4687.18 -1.14312 82.551 -366.485 521.404 
-0.0132802 8.27309 -1557.83 91837 0 -2.08752 141.463 -1291.94 4847.97 1.37731 22.8631 87.1005 -591.603 
-0.0159903 9.82677 -1845.32 105801 0 -2.06562 142.307 -1331.94 5134.61 1.34704 22.8307 88.1205 -590.372 
-0.0161302 9.63474 -1760.84 98756.5 0 -2.08733 141.405 -1293.37 4857.49 1.42476 22.4905 84.0665 -574.136 
-0.0150035 8.83348 -1570.5 81292.4 0 -2.3346 145.233 -1012.99 2369.07 -1.26541 112.784 -701.869 1478.51 
-0.0158738 9.52427 -1681.72 92579.7 0 -2.06708 138.431 -1238.38 4546.85 1.28786 23.1131 90.5609 -601.831 
-0.0166738 9.86294 -1791.99 95290.7 0 -2.05398 136.128 -1191.46 4265.62 1.2796 22.9157 90.0305 -591.453 
-0.013436 8.14083 -1494.57 83880.8 0 -2.07758 137.536 -1214.08 4385.65 1.32345 22.8675 88.0657 -588.652 
-0.0139376 8.12975 -1448.7 79693.7 0 -2.07765 136.07 -1174.98 4121.89 1.30601 22.934 88.7995 -591.714 
-0.0137246 8.33446 -1536.71 86563.8 0 -2.11558 140.633 -1257.35 4581.88 1.38152 22.8059 86.2027 -588.468 
-0.0170135 10.2567 -1871.05 102487 0 -2.11072 142.247 -1280.71 4707.59 -1.33264 88.3986 -418.99 665.303 
-0.0159182 9.25696 -1644.49 89272.7 0 -2.09824 138.695 -1211.34 4309.42 1.4218 22.6124 84.6637 -580.853 
-0.0137294 8.22203 -1457.54 79692.9 0 -2.05682 134.249 -1134.73 3871.37 1.31846 22.7914 88.1477 -586.076 
-0.0129292 7.94413 -1441.3 77420.2 0 -2.0973 135.092 -1111.86 3624.85 1.43312 22.3942 83.4592 -571.014 
-0.0139208 8.36335 -1494.31 82399.4 0 -2.06232 135.416 -1158.7 4038.28 1.35225 22.784 87.3624 -587.091 
-0.0180449 10.2358 -1857.24 94249.4 0 -2.10229 135.877 -1115.92 3610.1 1.43672 22.2714 83.9704 -566.556 
-0.0161284 9.41181 -1704.96 92182.9 0 -2.07738 137.265 -1183.57 4137.4 1.39192 22.6543 85.6603 -581.07 
-0.0178332 10.4292 -1861.78 94799.7 0 -2.10572 136.743 -1136.79 3750.29 1.46016 22.2527 82.7549 -565.76 
-0.0142972 8.59284 -1563.72 84774.3 0 -2.08941 136.354 -1145.8 3865.06 1.3949 22.8401 86.209 -591.251 
-0.00260752 3.61102 -1074.57 71460.5 0 -2.10842 138.128 -1189.51 4141.51 1.3704 22.9179 87.6933 -594.793 
-0.0112209 6.80913 -1232.78 69249.7 0 -2.04275 131.379 -1066.32 3443.37 1.2941 22.9552 89.4649 -593.637 
-0.0128428 7.8695 -1508.1 80843.4 0 -2.07182 132.836 -1057.52 3269.85 1.42184 22.3417 84.2329 -568.873 
-0.0128992 7.7647 -1465.08 81711.3 0 -2.06811 135.256 -1146.32 3945.73 1.36475 22.6914 86.606 -583.134 
-0.0169234 9.86001 -1917.33 100096 0 -2.06544 135.789 -1172.81 4112.01 1.28522 22.7351 89.4798 -584.23 
-0.0147764 8.97867 -1568.71 83554.8 0 -2.03534 133.163 -1133.59 3909.22 1.24634 22.6475 90.5644 -579.303 
-0.0141837 8.97912 -1673.3 89742.4 0 -2.19709 142.969 -1200.34 3982.16 -1.8856 104.821 -550.452 983.782 
-0.0141442 8.33769 -1441.23 76515.5 0 -2.15068 138.178 -1134.26 3634.89 1.52965 21.9915 80.5665 -557.627 
-0.0117846 7.56046 -1457.29 84532.6 0 -2.12209 140.621 -1231.35 4373.88 1.51685 22.1379 81.0056 -562.557 
-0.0166753 9.45003 -1644.9 85429 0 -2.16872 139.701 -1141.41 3631.41 -1.54586 95.3418 -475.581 800.624 
-0.0148495 8.96456 -1628.09 86164.7 0 -2.28634 146.279 -1160.72 3444.54 -2.84736 132.34 -768.516 1512.38 
-0.0140865 8.53656 -1518.78 75708 0 -2.12399 132.1 -957.716 2483.19 -1.71368 99.5106 -505.635 867.707 
-0.0171225 9.82606 -1841.55 91383.8 0 -2.10072 133.4 -1047.78 3209.23 -1.60112 94.1178 -456.697 742.04 
-0.0205692 11.6179 -1781.94 82673.1 0 -2.14507 134.284 -1006.13 2780.46 -2.30982 112.916 -599.968 1080.63 
-0.0225664 13.0108 -2231.11 103569 0 -2.2945 144.633 -1126.46 3272.21 -3.05061 136.668 -799.191 1583.04 
-0.0205205 11.7919 -2100.9 100652 0 -2.24115 142.487 -1141.5 3521.44 -2.28661 115.956 -636.441 1185.28 
-0.0189112 11.4861 -2072.88 99707.8 0 -2.34205 149.068 -1228.73 3937.71 -3.50056 146.345 -861.287 1708.04 
-0.0117066 7.05667 -1230.44 65059.7 0 -2.1389 133.438 -984.002 2682.73 -2.52448 119.31 -649.971 1199.05 
-0.0163782 10.2537 -1831.07 86100.4 0 -2.22989 137.94 -1013.98 2719.54 -3.37201 142.462 -830.359 1633.1 
-0.0205719 11.1154 -1892.84 87736.7 0 -2.07203 129.055 -960.79 2716.45 1.47351 22.3905 82.4855 -573.648 
-0.0190214 11.741 -2072.82 97575.6 0 -2.19785 139.323 -1124.27 3545.33 -1.80827 102.298 -528.013 924.596 
-0.0309311 17.524 -2433.57 102577 0 -2.16895 134.47 -926.983 2136.31 -1.96697 111.085 -604.945 1106.52 
-0.0033438 4.69753 -1424.49 76827.3 0 -2.18984 136.379 -1070.91 3258.04 -1.76567 101.703 -533.429 961.713 
-0.0210105 10.6737 -2053.37 93989.3 0 -2.13618 130.974 -951.349 2533.03 1.64743 21.6687 76.768 -549.114 
-0.0232722 12.7658 -1908.63 86601.5 0 -1.97587 125.063 -971.418 3072.83 1.37911 22.3375 84.6209 -565.077 
-0.0160259 10.3604 -2146.7 94534.6 0 -2.08066 124.582 -845.931 2021.84 -1.3385 88.7286 -419.006 653.803 
-0.0217896 12.7066 -2158.79 91220.5 0 -2.14574 128.787 -870.815 2113.29 -2.03023 113.661 -643.662 1251.83 
-0.042777 22.8072 -3577.54 140529 0 -2.0945 127.662 -938.369 2899.76 -1.12181 89.9589 -450.17 753.322 
-0.0335564 20.6655 -2950.22 117581 0 -2.0209 124.113 -844.712 2104.5 -1.49594 96.305 -491.135 852.446 
-0.0104999 6.33955 -1028.59 50806.9 0 -2.22354 137.485 -1112.18 3752.98 -1.29622 93.6688 -474.752 806.489 
-0.00195011 4.51295 -2509.57 125724 0 -2.13533 127.863 -874.121 2249.54 -2.74048 126.866 -714.025 1361.49 
-0.0263659 14.955 -2932.53 121431 0 -2.21095 132.146 -955.945 2698 -2.43221 122.354 -699.906 1357.58 
-0.0297542 17.8586 -2954.43 122073 0 -2.07824 125.706 -823.182 1952.88 -3.97131 162.573 -1019.47 2167.24 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0315384 18.205 -4100.51 173330 0 -2.57325 155.797 -1235.23 3801.56 -0.112956 83.084 -472.376 922.484 
-0.00206164 4.03443 -2906.36 150977 0 -2.54725 159.095 -1372.88 4800.71 -0.849856 87.8928 -422.274 606.827 
-0.0277837 18.1315 -3694.02 173606 0 -2.1697 141.471 -1100.86 3337.11 2.10472 20.5632 64.9226 -528.006 
-0.0320981 21.2095 -4384.27 199292 0 -2.46898 160.728 -1378.47 4813.6 2.54616 19.0178 51.4343 -492.631 
-0.0116628 9.42525 -2083.28 123644 0 -1.99618 136.238 -1053.09 3165.05 1.89036 22.0098 74.0079 -587.158 
-0.0427906 23.8225 -4246.3 197853 0 -2.38868 161.62 -1413.82 4971.87 2.3656 20.5004 58.5752 -550.789 
-0.0166898 9.37441 -1417.5 93733.7 0 -1.89735 133.982 -1156.12 4227.26 1.65512 21.8081 78.3129 -559.761 
-0.031283 17.5618 -2718.85 113920 0 -2.2887 142.671 -1122.31 3496.46 -0.766407 85.5237 -423.891 686.346 
-0.0300386 18.8564 -2713.8 121702 0 -2.2236 143.919 -1116.07 3353.55 2.10553 20.9225 65.5334 -543.283 
-0.028123 16.9505 -2917.28 128642 0 -2.43575 153.068 -1201.94 3535.73 2.44236 18.3835 51.648 -439.584 
-0.0246505 13.949 -2088.06 101347 0 -2.14806 138.422 -1034.22 2897.82 1.94373 21.4851 71.4984 -563.561 
-0.0335315 16.605 -3410.63 151604 0 -2.29772 143.145 -1111.33 3312.98 1.59447 24.2059 87.6065 -685.735 
-0.0196073 14.2693 -2721.16 127678 0 -2.11559 136.488 -1110.96 3617.8 1.60943 21.5524 79.2548 -548.389 
-0.0245885 14.7284 -2659.56 125538 0 -2.26827 147.098 -1241.83 4188.69 1.69868 22.7772 80.3892 -609.359 
-0.0217435 13.8689 -2551.99 123443 0 -2.23336 145.649 -1225.22 4107.82 1.71521 22.1732 79.3287 -584.778 
-0.0214817 13.8553 -2672.61 113898 0 -2.15355 127.997 -799.489 1397.15 1.70139 22.2751 78.82 -584.016 
-0.010621 5.79671 -1488.21 82430.3 0 -2.00597 128.199 -1042.13 3539.19 1.19233 23.9043 95.1759 -638.28 
-0.0270092 14.133 -2594.63 114634 0 -2.13353 133.285 -1060.56 3365.34 1.24566 23.9232 94.3526 -642.661 
-0.0276229 13.9958 -2425.44 109385 0 -2.07006 132.084 -1113.82 3887.05 1.23322 23.1319 91.6324 -599.332 
-0.0268851 15.1292 -2350.18 108799 0 -2.00067 131.086 -1118.47 4042.71 1.22447 23.8399 93.5707 -632.285 
-0.0234573 13.4034 -2272.18 107553 0 -2.07368 134.982 -1155.68 4059.28 1.32447 22.6969 88.4407 -587.41 
-0.0150689 10.3047 -1985.16 99062.9 0 -2.05638 132.661 -1091.76 3666.87 1.33893 23.1976 88.8634 -605.731 
-0.01727 11.3985 -1874.28 92257.4 0 -2.08904 135.745 -1146.81 3990.67 1.29648 23.8165 92.9909 -639.008 
-0.020064 11.121 -2029.69 96187 0 -2.0993 133.43 -1096.78 3673.28 1.39841 22.4581 85.8031 -576.526 
-0.0184202 10.5645 -2079.57 100730 0 -2.13782 136.662 -1149.13 3888.98 1.357 22.4687 87.5519 -578.296 
-0.0154238 8.78961 -1751.74 90538.7 0 -2.18937 140.418 -1164.5 3850.05 1.43288 23.4981 89.0091 -630.16 
-0.0286437 15.7153 -2341.66 105422 0 -2.08699 133.876 -1061.24 3291.66 1.37712 23.287 89.7978 -617.007 
-0.0257937 14.2753 -2063.96 96491 0 -2.12608 138.138 -1153.55 3849.59 1.38942 23.0949 88.7722 -607.774 
-0.020979 12.1063 -1992.61 93511.7 0 -2.26757 145.441 -1260.11 4373.37 1.41734 23.1082 89.3742 -615.194 
-0.0190987 10.4349 -1782.23 89670.1 0 -2.09017 134.753 -1097.88 3541.99 1.37115 22.8951 89.0117 -599.371 
-0.0132942 8.45332 -1616.74 84831.4 0 -2.02957 131.004 -1078.12 3556.66 1.26307 22.5487 90.3263 -577.569 
-0.0227633 12.4877 -2351.78 107130 0 -2.14674 134.814 -1084.14 3429.29 1.2643 23.5947 93.1459 -625.468 
-0.0214693 11.988 -1799.36 82266.5 0 -2.07089 129.155 -936.83 2400.99 1.40738 22.319 87.2507 -574.714 
-0.0182587 10.5079 -1829.53 89685.2 0 -2.10572 134.585 -1090.48 3471.09 1.26351 23.5164 93.7469 -623.786 
-0.0174358 9.3915 -1607.35 78978.5 0 -2.10581 132.821 -1040.91 3130.61 1.35196 22.519 89.0902 -581.384 
-0.0161304 8.76247 -1472.34 74379.7 0 -2.07116 131.166 -1030.24 3144.31 1.28412 23.1868 92.1785 -608.268 
-0.0173914 10.3023 -1875.62 92754.6 0 -2.12529 137.068 -1169.11 4001.5 1.24547 23.0773 92.7673 -600.915 
-0.0135276 8.17598 -1474.49 75958.1 0 -2.07811 132.112 -1056.63 3298.23 1.30769 22.5183 89.7548 -578.522 
-0.014577 8.56771 -1570.72 82933.6 0 -2.12303 137.38 -1159.53 3900.12 1.28421 23.1513 92.2495 -607.314 
-0.0145701 8.59274 -1575.44 80487.5 0 -2.10902 134.848 -1116.19 3691.63 1.23872 23.3901 93.6845 -616.195 
-0.016389 9.32786 -1411.69 71054.4 0 -2.05342 130.598 -1023.62 3103.98 1.27963 22.9595 91.7416 -597.834 
-0.0147076 8.83938 -1585.79 80361 0 -2.06862 132.232 -1084.3 3543.51 1.21443 23.1869 93.5944 -604.889 
-0.0111561 6.59361 -1153.11 62422.4 0 -2.06295 130.377 -1027.13 3138.05 1.22153 23.2066 93.8491 -606.868 
-0.0147049 8.62267 -1441.68 74667.1 0 -2.07661 133.163 -1092.12 3575.56 1.25129 23.2331 92.9729 -608.979 
-0.0173842 9.98712 -1609.69 82593 0 -2.08125 135.609 -1159.39 4005.71 1.22403 23.1783 93.8894 -606.2 
-0.00847586 5.22982 -984.556 56686.3 0 -2.10503 133.617 -1100.85 3600.66 1.23216 23.1258 93.0241 -602.819 
-0.0144676 8.06372 -1386.79 75454.2 0 -2.06701 134.564 -1150.97 3982.11 1.22887 22.8653 92.7434 -591.475 
-0.0141298 8.28505 -1500.27 77671.2 0 -2.08171 132.959 -1080.62 3450.36 1.28754 22.6431 90.353 -583.07 
-0.0134499 8.27999 -1519.16 81866.6 0 -2.10226 137.046 -1180.19 4104.43 1.24768 23.1645 93.261 -606.831 
-0.0103515 6.31902 -1150.26 63745.9 0 -2.11615 134.934 -1114.33 3635.53 1.30157 22.7084 90.5496 -587.483 
-0.0164367 9.50437 -1663.79 88282.6 0 -2.09579 138.307 -1228.94 4452.28 1.2796 22.7744 90.7525 -587.81 
-0.0166035 9.59774 -1689.35 88309.8 0 -2.08074 136.327 -1182.6 4165.67 1.23604 23.084 92.895 -601.13 
-0.0176796 10.5425 -1900.51 102106 0 -2.10214 141.518 -1292.55 4827.45 1.28865 22.9641 91.6808 -599.196 
-0.0120445 7.53096 -1416.88 80222.1 0 -2.10447 138.738 -1230.63 4444.26 1.3046 22.6246 89.5015 -581.424 
-0.0166853 9.85982 -1762.57 94622.5 0 -2.08669 139.249 -1257.58 4651.83 1.22395 23.2153 93.9449 -608.342 
-0.0375089 16.685 -2398.78 112311 0 -2.05274 136.807 -1207.52 4347.94 1.20828 23.2177 94.1102 -606.593 
-0.0164678 9.69031 -1740.34 92598.6 0 -2.08342 137.889 -1218.54 4380.4 1.25458 22.8788 92.2403 -592.893 
-0.0129669 7.99037 -1505.17 86865.7 0 -2.08387 139.743 -1273.36 4754.96 1.22934 23.2311 93.5163 -608.292 
-0.0146462 8.84544 -1625.23 90295 0 -2.07146 138.374 -1245.72 4600.6 1.20558 23.2258 94.6706 -608.718 
-0.0119734 7.22796 -1336.24 78061.3 0 -2.10897 140.337 -1284.75 4839.11 1.22117 23.3638 94.1186 -613.871 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0117277 7.54562 -1471.7 95057.3 0 -1.98243 138.194 -1274.04 4890.59 1.26515 23.4563 92.4584 -617.659 
-0.0122272 7.55427 -1459.13 89416.3 0 -2.02041 137.51 -1240.56 4621.04 1.3069 22.9881 89.4999 -596.023 
-0.0149044 9.0871 -1690.58 94261 0 -2.06639 138.42 -1232.94 4481.55 1.29668 22.8168 90.3869 -590.5 
-0.015753 9.44292 -1726.07 95530.6 0 -2.08305 140.18 -1280.21 4807.95 1.30531 22.8926 89.4709 -591.861 
-0.017067 10.1615 -1860.74 104654 0 -2.0709 141.653 -1306.48 4943 1.37485 22.6807 87.0531 -585.131 
-0.0154498 9.31524 -1659.33 92207.5 0 -2.06407 138.522 -1245.99 4599.11 1.3293 22.6827 87.8865 -582.348 
-0.0134934 8.23784 -1513.72 85171.3 0 -2.10553 139.525 -1233.18 4431.38 1.38147 22.6913 86.5916 -585.616 
-0.014073 8.54518 -1566.37 87301.6 0 -2.13019 141.08 -1246.03 4461.48 1.45877 22.5355 83.4936 -578.952 
-0.0135024 8.13631 -1495.6 84114.6 0 -2.08538 138.04 -1215.96 4359.55 1.30825 22.8824 89.4395 -591.947 
-0.018813 10.8607 -1959.76 104049 0 -2.0617 138.116 -1222.63 4415.49 1.3476 22.6469 87.592 -581.533 
-0.0176005 10.3523 -1707.9 88540.7 0 -2.047 134.023 -1122.7 3778.22 1.33982 22.6285 87.637 -580.63 
-0.0168871 9.75494 -1732.25 90783.5 0 -2.11387 138.381 -1187.32 4094.29 1.38801 22.6537 86.3841 -583.147 
-0.00240662 3.28626 -942.662 62681.2 0 -2.12416 137.398 -1170 3987.69 1.39506 22.4117 85.3353 -572.177 
-0.0106041 6.73812 -1291.07 74680.4 0 -2.07778 135.83 -1165.11 4049.28 1.34551 22.5715 87.408 -578.202 
-0.0165208 9.40425 -1661.66 89175.2 0 -2.09476 137.86 -1188.13 4138.75 1.37467 22.7515 86.8037 -586.902 
-0.0167962 10.0385 -1732.13 93071.5 0 -2.08503 138.491 -1208.36 4281.13 1.3796 22.7905 86.6891 -588.398 
-0.0143302 8.553 -1568.72 90549.4 0 -2.10741 141.418 -1259.74 4571.63 1.48453 22.4378 82.9616 -576.624 
-0.0118601 7.43476 -1409.54 81903.9 0 -2.07319 137.048 -1181.49 4133.55 1.36333 22.8544 87.771 -592.267 
-0.0174354 10.2374 -1709.32 87638.8 0 -2.0421 132.997 -1106.84 3698.68 1.29181 22.7957 89.8551 -587.675 
-0.00268894 3.72053 -1103.25 71962 0 -2.09567 137.006 -1177.6 4088.86 1.37979 22.533 85.9233 -576.786 
-0.0155135 9.02587 -1609.75 87171.4 0 -2.06823 136.285 -1180.49 4150.41 1.30204 22.8186 89.3851 -589.256 
-0.016306 9.68802 -1627.46 84696.2 0 -2.06979 134.682 -1125.05 3776.06 1.35414 22.779 87.2694 -587.496 
-0.014409 8.29402 -1538.94 88622.1 0 -2.0719 138.549 -1223.82 4416.43 1.38782 22.603 86.1785 -580.405 
-0.0170292 9.91414 -1856.22 99932.1 0 -2.1152 140.154 -1207.43 4163.1 1.46714 22.3781 83.9377 -574.127 
-0.017341 9.67464 -1700.54 89184.2 0 -2.16004 140.139 -1158.35 3751.74 1.58845 22.0557 79.187 -562.856 
-0.00982291 6.18126 -1205.03 72468.5 0 -2.08457 136.146 -1143.93 3843.31 1.42316 22.4669 84.5893 -575.102 
-0.0146321 8.27269 -1425.31 77277.2 0 -2.14258 138.327 -1136.32 3686.65 -1.22962 87.88 -421.389 676.001 
-0.0022936 3.21761 -987.333 64536.5 0 -2.16786 138.684 -1127.17 3557.49 -1.06838 83.3644 -383.333 576.285 
-0.0159876 9.44035 -1614.16 85464.1 0 -2.10537 137.318 -1152.49 3859.65 -1.26462 86.4775 -406.496 642.053 
-0.0166831 9.58627 -1779.22 91800.9 0 -2.2107 141.803 -1138.98 3499.17 -1.81313 103.759 -543.312 963.734 
-0.0138814 8.6783 -1605.84 80578.5 0 -2.12249 133.702 -1035.37 3073.08 -2.03919 105.765 -551.855 986.231 
-0.0148777 9.04092 -1627.78 81308.4 0 -2.21939 139.017 -1046.61 2873.14 -2.45646 120.319 -669.213 1263.02 
-0.0143916 8.46463 -1440.18 73567 0 -2.24732 140.556 -1046.96 2795.08 -2.71942 128.591 -736.948 1430.51 
-0.0190548 10.8143 -1904.9 91587.6 0 -2.22073 140.023 -1094.06 3232.15 -2.01481 107.102 -553.443 951.684 
-0.0190987 11.1722 -1815.28 85470.1 0 -2.22171 139.552 -1081.69 3168.89 -2.61389 122.632 -679.98 1279.13 
-0.0222869 11.9418 -1977.52 91399.6 0 -2.14868 133.848 -980.857 2600.84 -1.84253 102.711 -524.873 898.34 
-0.0213262 12.0025 -2060.06 95824.9 0 -2.12436 133.398 -1013.76 2901.42 -1.91141 103.19 -533.783 944.734 
-0.0161704 9.39233 -1699.12 82273.1 0 -2.12649 132.143 -967.513 2606.08 -2.04217 108.324 -577.399 1050.4 
-0.0285669 16.1201 -2451.48 106138 0 -2.21194 137.49 -987.147 2420.03 -1.82462 106.755 -576.529 1057.45 
-0.0209132 12.4223 -2437.54 113823 0 -2.29017 145.302 -1211.95 4000.88 -2.04478 108.943 -578.275 1038.17 
-0.00294688 3.95838 -1074.9 63103.1 0 -2.11296 131.924 -992.293 2810.91 -1.36508 91.0721 -445.364 734.887 
-0.0172902 9.63423 -1567.25 77063.3 0 -2.05225 128.714 -944.038 2571.79 -1.58541 96.3346 -491.886 867.525 
-0.0240722 13.2438 -2252.95 102041 0 -2.17517 136.603 -1067.84 3273.96 -1.43178 93.946 -465.484 769.481 
-0.0195869 11.7289 -2267.35 102444 0 -2.0223 124.283 -885.902 2324.03 1.49336 21.6736 79.7712 -539.099 
-0.0226353 13.7481 -2481.11 107781 0 -2.09712 128.519 -927.685 2491.83 1.49756 22.5819 83.0059 -584.734 
-0.0269913 14.1985 -2267.43 94934.5 0 -2.02877 122.184 -797.928 1717.15 -1.15465 84.4598 -385.496 567.78 
-0.00960674 11.6683 -2160.84 96611.8 0 -2.21715 137.414 -1062.15 3255.55 -1.05333 87.4056 -415.931 628.769 
-0.0336904 19.2864 -3511.22 140973 0 -2.32441 139.015 -1005.87 2722.82 -3.36363 146.725 -885.179 1803.89 
-0.0279103 16.8485 -3179.71 130774 0 -2.48644 149.829 -1131.35 3220.44 -3.656 159.169 -982.909 2011.18 
-0.0421397 23.4219 -4001.74 151314 0 -2.30396 131.352 -731.778 718.141 -4.35791 172.175 -1062.23 2169.31 
-0.0591867 30.5978 -4724.86 177404 0 -2.4949 151.244 -1199.97 4008.07 -3.32425 154.902 -961.307 1958.34 
-0.00545051 8.16347 -2800.78 130667 0 -2.62078 155.942 -1087.2 2458.16 -2.0845 130.843 -792.982 1532.14 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 
-0.0153077 17.1709 -2661.23 119929 0 -1.88314 122.44 -914.23 2884.01 1.60102 22.1473 79.2223 -570.166 
-0.024241 15.1214 -2674.88 112484 0 -2.22997 138.789 -1181.94 4383.19 1.92019 20.1829 66.7241 -495.223 
-0.0383968 21.3381 -3529.16 149605 0 -2.28814 147.915 -1346.99 5271.96 -1.05119 90.4674 -454.571 744.672 
-0.0423932 24.2152 -3541.22 157159 0 -2.19742 147.837 -1285.17 4679.48 -1.61974 105.474 -558.144 959.359 
-0.0167958 14.6269 -3056.54 137794 0 -2.45533 151.862 -1127.04 3049.26 2.52841 19.0218 50.6029 -478.945 
-0.0447305 26.4857 -4109.4 182186 0 -2.0017 134.92 -1061.48 3325.33 1.75721 22.2872 76.5091 -583.385 
-0.0173785 12.6896 -3169.19 158642 0 -2.11224 138.458 -1120.27 3632.11 1.68029 22.3768 79.7015 -587.818 
-0.0252851 15.0627 -3646.33 161244 0 -2.17692 133.295 -1012.57 2929.3 1.78296 19.7335 68.224 -465.612 
-0.0344068 18.9556 -3567.97 154093 0 -2.19119 138.097 -1125.3 3701.8 1.50187 23.2044 84.8143 -613.399 
-0.0269077 18.8053 -3871.88 168449 0 -2.16525 137.858 -1196.71 4352.27 -1.34975 88.3449 -428.931 723.619 
-0.0188482 14.4527 -3224.7 151549 0 -2.2483 145.184 -1245.15 4425.8 1.56711 23.6215 86.5746 -646.494 
-0.017637 11.8576 -2433.15 126399 0 -2.30154 154.316 -1426.95 5431.74 1.76477 22.3526 77.3756 -590.538 
